3641|'Clerk#000000043'|233347.58|'3-MEDIUM'|'fully packages. fluffil'|124320|'O'|1997-02-27|0
3643|'Clerk#000000108'|139128.5|'1-URGENT'|'ts breach carefully slow accounts. requests thrash carefully quickl'|108647|'O'|1997-05-19|0
3643|'Clerk#000000371'|116189.72|'1-URGENT'|'lyly pending dugouts. furiously silent courts are furiously blithely expre'|129190|'O'|1997-03-06|0
3646|'Clerk#000000666'|52375.24|'3-MEDIUM'|'s about the furiously even p'|76356|'O'|1997-05-24|0
3646|'Clerk#000000779'|100452.06|'3-MEDIUM'|'usly across the furiously even accounts. fi'|200869|'O'|1997-05-05|0
3646|'Clerk#000000409'|275517.15|'4-NOT SPECIFIED'|'to the even deposits sleep blithely in place of the'|126787|'O'|1997-10-27|0
3647|'Clerk#000000442'|60942.61|'3-MEDIUM'|'its about the slyly even deposits are blit'|266433|'O'|1997-08-07|0
3647|'Clerk#000000353'|129993.27|'2-HIGH'|'thrash blithely across the fluffily ironic deposits. regular accounts un'|19335|'O'|1997-09-11|0
3647|'Clerk#000000730'|95673.5|'2-HIGH'|'pinto beans boost evenly across the silent pinto be'|130695|'O'|1997-01-14|0
3647|'Clerk#000000556'|80979.83|'5-LOW'|'ress requests haggle carefully regular platelets. pending instructions cajole '|188167|'O'|1997-01-28|0
3649|'Clerk#000000333'|133619.42|'2-HIGH'|' ironic requests. unusual de'|273347|'O'|1997-03-21|0
3649|'Clerk#000000416'|9483.88|'5-LOW'|'ies. ironic, express sheaves wake about the quickly bold instructions. pendin'|56549|'O'|1997-01-09|0
3649|'Clerk#000000328'|100459.38|'3-MEDIUM'|'ong the blithely regular dugouts. permanently '|234083|'O'|1997-07-13|0
3650|'Clerk#000000050'|90219.89|'1-URGENT'|' boost carefully silent instructions. deposits cajole carefully after t'|85222|'O'|1997-10-20|0
3650|'Clerk#000000846'|19354.76|'2-HIGH'|'gular deposits. fluffily ironic requests wake furiously furiously iron'|242916|'O'|1997-07-10|0
3650|'Clerk#000000410'|190892.57|'3-MEDIUM'|'ully regular requests sh'|260901|'O'|1997-12-12|0
3653|'Clerk#000000818'|213454.46|'1-URGENT'|'regular packages. quiet packages sleep whithout the'|204775|'O'|1997-11-17|0
3655|'Clerk#000000049'|145337.66|'4-NOT SPECIFIED'|'aggle carefully across the accounts. regular accounts eat fluffi'|422|'O'|1997-05-31|0
3655|'Clerk#000000351'|120932.01|'4-NOT SPECIFIED'|'carefully ironic pinto beans us'|191207|'O'|1997-08-24|0
3655|'Clerk#000000623'|437844.43|'1-URGENT'|' are along the slyly bold ideas'|195622|'O'|1997-03-06|0
3655|'Clerk#000000003'|84870.94|'1-URGENT'|'ual foxes was against the regular dependen'|213186|'O'|1997-11-21|0
3658|'Clerk#000000670'|40062.94|'4-NOT SPECIFIED'|' against the deposits. quickly bold instructions x-ray. pending fox'|3779|'O'|1997-01-05|0
3658|'Clerk#000000968'|29475.34|'1-URGENT'|'regular deposits. furiously bold accounts sleep along'|87620|'O'|1997-04-20|0
3659|'Clerk#000000024'|261988.15|'1-URGENT'|'ses nag against the warhorses. express packages x-ray carefully sl'|154179|'O'|1997-01-05|0
3661|'Clerk#000000078'|74522.93|'5-LOW'|'equests are carefully against the furiously pending packages. quickly even r'|20419|'O'|1997-09-23|0
3661|'Clerk#000000624'|51829.18|'5-LOW'|'riously bold deposits na'|104355|'O'|1997-05-17|0
3664|'Clerk#000000443'|101894.57|'4-NOT SPECIFIED'|'ght to haggle quickly. quickly regular packages sleep blithely about the slyly'|120771|'O'|1997-07-31|0
3664|'Clerk#000000217'|200382.55|'2-HIGH'|'yly even accounts-- carefully'|167616|'O'|1997-10-18|0
3665|'Clerk#000000578'|120736.73|'5-LOW'|' haggle quickly above the carefully'|286374|'O'|1997-07-17|0
3665|'Clerk#000000167'|119352.42|'3-MEDIUM'|'oxes cajole final foxes? ruthlessly special pinto beans boost against the foxe'|6245|'O'|1997-11-10|0
3665|'Clerk#000000303'|98014.73|'4-NOT SPECIFIED'|'ss platelets use carefully. even, final excuses sleep among'|286407|'O'|1997-08-25|0
3665|'Clerk#000000799'|150484.21|'4-NOT SPECIFIED'|'s are carefully quickly special ideas. special instructions haggle slyly'|207680|'O'|1997-12-07|0
3667|'Clerk#000000457'|46118.28|'5-LOW'|'lthy depths. carefully bold asymptotes us'|277700|'O'|1997-06-28|0
3667|'Clerk#000000349'|256023.78|'5-LOW'|'thy decoys. blithely express accounts hagg'|40963|'O'|1997-04-04|0
3668|'Clerk#000000782'|171988.91|'3-MEDIUM'|'. regular instructions sleep qui'|16000|'O'|1997-12-17|0
3668|'Clerk#000000541'|153532.49|'2-HIGH'|'equests use blithely carefully special platelets. closely'|242019|'O'|1997-08-10|0
3670|'Clerk#000000480'|45125.61|'5-LOW'|'s are above the blithely unusual theodolites. carefully ironi'|219111|'O'|1997-12-24|0
3671|'Clerk#000000064'|148572.46|'1-URGENT'|'tipliers believe carefully expres'|290983|'O'|1997-08-20|0
3671|'Clerk#000000797'|257036.95|'1-URGENT'|' express waters past the special depths haggle carefully across the sly'|149730|'O'|1997-02-18|0
3673|'Clerk#000000465'|2995.39|'2-HIGH'|'theodolites. pinto beans haggle quickly caref'|290406|'O'|1997-03-25|0
3673|'Clerk#000000949'|68165.67|'5-LOW'|'cajole carefully express accounts. slyly pending theodolites wake fluffily pen'|85345|'O'|1997-12-02|0
3674|'Clerk#000000591'|264361.94|'5-LOW'|' the slyly ironic deposits doubt caref'|154661|'O'|1997-04-13|0
3674|'Clerk#000000150'|67122.08|'4-NOT SPECIFIED'|'ernes after the regular packages cajole slyl'|240833|'O'|1997-06-23|0
3676|'Clerk#000000221'|260995.66|'1-URGENT'|'ithely regular dependencies sleep. blithely regular requests are furiously'|103395|'O'|1997-04-15|0
3676|'Clerk#000000855'|52814.23|'4-NOT SPECIFIED'|'iously final foxes after '|142593|'O'|1997-06-02|0
3676|'Clerk#000000390'|150318.01|'2-HIGH'|'. furiously express excuses run silently ab'|109542|'O'|1997-11-03|0
3676|'Clerk#000000753'|120308.02|'5-LOW'|'regular, regular requests. pending pinto'|253095|'O'|1997-10-30|0
3677|'Clerk#000000709'|50055.22|'2-HIGH'|'ptotes use slyly regular dependencies. carefully even accounts inte'|114563|'O'|1997-11-26|0
3677|'Clerk#000000163'|196057.73|'3-MEDIUM'|'ages. blithely regular asymptotes integrate regular package'|149350|'O'|1997-06-02|0
3677|'Clerk#000000268'|147219.9|'1-URGENT'|'ecial ideas. deposits cajole express ideas-- u'|168259|'O'|1997-06-20|0
3677|'Clerk#000000173'|27599.86|'4-NOT SPECIFIED'|'s. even accounts nag evenly theodolites'|253159|'O'|1997-07-22|0
3679|'Clerk#000000738'|66938.88|'3-MEDIUM'|'its sleep against the regular pinto b'|291492|'O'|1997-01-03|0
3679|'Clerk#000000832'|107215.13|'1-URGENT'|'eyond the furiously regular pinto beans. car'|11170|'O'|1997-07-30|0
3679|'Clerk#000000280'|85993.07|'1-URGENT'|'usual accounts. packages '|146563|'O'|1997-12-01|0
3679|'Clerk#000000687'|42870.71|'3-MEDIUM'|'ular, ironic requests beside the busily bold requests sleep above the careful'|185475|'O'|1997-07-02|0
3680|'Clerk#000000748'|95377.34|'4-NOT SPECIFIED'|'haggle blithely ironic ideas. blithely expres'|92870|'O'|1997-11-05|0
3682|'Clerk#000000203'|140295.02|'3-MEDIUM'|' slyly ironic requests across the ironic, final packages '|292263|'O'|1997-06-15|0
3682|'Clerk#000000823'|60011.53|'1-URGENT'|'nts cajole slyly against the quickly final theodolites. re'|85092|'O'|1997-08-22|0
3682|'Clerk#000000750'|42949.36|'5-LOW'|'p slyly even instructions. furiously ironic pac'|154756|'O'|1997-07-01|0
3683|'Clerk#000000818'|114855.19|'5-LOW'|'sly even packages cajole after the fu'|51138|'O'|1997-09-06|0
3685|'Clerk#000000831'|262976.5|'1-URGENT'|'inal deposits. stealthy, regular packages h'|49286|'O'|1997-03-31|0
3685|'Clerk#000000113'|116772.15|'3-MEDIUM'|'tions. regular deposits integr'|225829|'O'|1997-08-02|0
3685|'Clerk#000000123'|246328.19|'2-HIGH'|'egrate furiously around the blithely final requests. quick'|235077|'O'|1997-10-05|0
3686|'Clerk#000000095'|134210.11|'1-URGENT'|'intain slyly regular packages-- slyly final requests shall have to '|82881|'O'|1997-11-05|0
3688|'Clerk#000000727'|155103.17|'1-URGENT'|' furiously special deposits sleep regular instructions. quickly regul'|74368|'O'|1997-06-15|0
3688|'Clerk#000000076'|81731.97|'3-MEDIUM'|'tes. blithely unusual instructions haggle carefully at the dog'|225860|'O'|1997-09-08|0
3689|'Clerk#000000485'|142955.84|'1-URGENT'|'press accounts. instructions wake furiously silent accounts. final excuses'|202629|'O'|1997-06-03|0
3689|'Clerk#000000728'|190857.53|'1-URGENT'|' quickly pending realms kindle quickly quickly unusual platele'|240226|'O'|1997-08-02|0
3691|'Clerk#000000613'|189464.77|'3-MEDIUM'|'vely unusual platelets wake. quickly special courts according to the expr'|289408|'O'|1997-12-15|0
3691|'Clerk#000000249'|27399.19|'4-NOT SPECIFIED'|'p after the quickly final packages. idly express packages wake furiously reg'|62112|'O'|1997-06-08|0
3691|'Clerk#000000881'|57248.66|'2-HIGH'|' among the ironic, bold requests. ironic theodolites wake furiously a'|149063|'O'|1997-01-14|0
3691|'Clerk#000000596'|43562.88|'3-MEDIUM'|'s across the dependencies sleep furiously reg'|126945|'O'|1997-05-28|0
3691|'Clerk#000000694'|124490.2|'2-HIGH'|'es. express, even asymptotes past the even sheaves ha'|156384|'O'|1997-09-01|0
3691|'Clerk#000000922'|216998.46|'2-HIGH'|'fily final requests pla'|192806|'O'|1997-04-21|0
3692|'Clerk#000000446'|64604.76|'5-LOW'|'cial deposits use slyly. regula'|281959|'O'|1997-10-29|0
3692|'Clerk#000000123'|85199.01|'3-MEDIUM'|' cajole fluffily against the final, reg'|14849|'O'|1997-02-07|0
3692|'Clerk#000000186'|90219.09|'2-HIGH'|'al accounts was slyly above the ideas. quietly '|230855|'O'|1997-02-08|0
3692|'Clerk#000000300'|240299.92|'5-LOW'|'unts affix blithely alo'|250177|'O'|1997-09-29|0
3694|'Clerk#000000895'|183524.67|'2-HIGH'|'ach carefully final pinto beans. eve'|279143|'O'|1997-12-12|0
3694|'Clerk#000000656'|115485.78|'4-NOT SPECIFIED'|'y silent dependencies about the fluffily final packages are special m'|118983|'O'|1997-11-07|0
3694|'Clerk#000000078'|205760.41|'4-NOT SPECIFIED'|'ost furiously. carefully even deposits sleep acc'|208930|'O'|1997-12-02|0
3695|'Clerk#000000217'|157160.74|'3-MEDIUM'|'al, regular pinto beans. silently final deposits should have t'|2661|'O'|1997-01-04|0
3695|'Clerk#000000294'|191925.67|'3-MEDIUM'|'f the carefully busy packages boost quickly against the carefully iro'|212997|'O'|1997-01-13|0
3697|'Clerk#000000349'|99192.39|'1-URGENT'|'he dependencies nod accounts. carefu'|299364|'O'|1997-10-17|0
3697|'Clerk#000000331'|201137.5|'5-LOW'|'arefully unusual requests sleep'|53313|'O'|1997-02-12|0
3697|'Clerk#000000260'|101204.33|'4-NOT SPECIFIED'|' dependencies; blithely quick accounts l'|202849|'O'|1997-01-19|0
3697|'Clerk#000000915'|27669.99|'1-URGENT'|'ickly along the special, bold accounts. slyly '|89568|'O'|1997-08-12|0
3697|'Clerk#000000669'|213143.81|'4-NOT SPECIFIED'|'e ironic accounts. quickly fin'|118948|'O'|1997-10-27|0
3698|'Clerk#000000699'|45985.53|'1-URGENT'|'are carefully braids. expre'|210598|'O'|1997-01-11|0
3698|'Clerk#000000272'|111985.91|'3-MEDIUM'|'s pinto beans. unusual,'|243589|'O'|1997-02-25|0
3700|'Clerk#000000032'|265548.11|'1-URGENT'|'blithely regular pinto beans. slyly silent packages sleep quickly iron'|137316|'O'|1997-11-01|0
3700|'Clerk#000000240'|44476.43|'5-LOW'|' carefully. furiously final instructions are. accounts haggle '|156544|'O'|1997-08-28|0
3701|'Clerk#000000640'|112864.67|'1-URGENT'|'gside of the slyly ironic theodolites. bold pa'|8357|'O'|1997-08-29|0
3701|'Clerk#000000894'|113710.02|'4-NOT SPECIFIED'|' wake blithely according to the slyly pe'|214690|'O'|1997-11-06|0
3703|'Clerk#000000198'|266452.31|'3-MEDIUM'|'ld ideas. ironic accounts sleep alongside of the final ideas. brave frays us'|109734|'O'|1997-09-02|0
3703|'Clerk#000000279'|123075.62|'1-URGENT'|'ld theodolites according to the regular requests'|216481|'O'|1997-10-14|0
3703|'Clerk#000000213'|135482.7|'5-LOW'|'the furiously final accounts.'|122754|'O'|1997-11-14|0
3704|'Clerk#000000349'|195764.29|'2-HIGH'|'are quickly after the slyly ironic theodolites. caref'|185537|'O'|1997-02-19|0
3706|'Clerk#000000048'|324710.87|'5-LOW'|'blithely bold requests ar'|14722|'O'|1997-05-28|0
3706|'Clerk#000000049'|166365.04|'4-NOT SPECIFIED'|'nusual deposits sleep against the blithely fina'|141796|'O'|1997-10-13|0
3706|'Clerk#000000329'|193743.42|'4-NOT SPECIFIED'|'ites are carefully among the furiously ironic acco'|111521|'O'|1997-02-15|0
3706|'Clerk#000000490'|166868.38|'3-MEDIUM'|'s cajole blithely according to the regular'|146437|'O'|1997-10-03|0
3706|'Clerk#000000110'|194668.85|'3-MEDIUM'|'wake carefully among the quickly final theodolites! expre'|121955|'O'|1997-03-26|0
3706|'Clerk#000000758'|68367.08|'5-LOW'|'ests. ironic instructi'|176641|'O'|1997-10-15|0
3706|'Clerk#000000109'|57880.31|'3-MEDIUM'|'kages play blithely pending deposits. blithely pending depths '|214565|'O'|1997-08-04|0
3707|'Clerk#000000020'|99443.11|'1-URGENT'|'s. slyly regular asymptotes boost slyly against the carefully '|281734|'O'|1997-09-25|0
3707|'Clerk#000000205'|178949.75|'1-URGENT'|'e carefully regular courts. final '|76103|'O'|1997-09-14|0
3707|'Clerk#000000717'|146607.57|'3-MEDIUM'|'nding accounts. carefully pending deposits according to '|176230|'O'|1997-12-01|0
3709|'Clerk#000000183'|175401.48|'2-HIGH'|'across the furiously express requests. '|56709|'O'|1997-04-01|0
3710|'Clerk#000000964'|163554.68|'4-NOT SPECIFIED'|'uests. ironic pinto bea'|91173|'O'|1997-07-08|0
3710|'Clerk#000000188'|49639.12|'1-URGENT'|'e carefully against the quickly pending packages. fluffily special pinto be'|173024|'O'|1997-11-26|0
3710|'Clerk#000000620'|264646.89|'4-NOT SPECIFIED'|'affix blithely above the accoun'|218374|'O'|1997-05-08|0
3712|'Clerk#000000336'|103902.07|'2-HIGH'|'nic, final requests. pending req'|46275|'O'|1997-04-21|0
3712|'Clerk#000000971'|132664.58|'1-URGENT'|'ns use carefully furiously regular at'|244289|'O'|1997-07-08|0
3712|'Clerk#000000293'|77399.06|'1-URGENT'|'ly bold instructions haggle carefully carefully'|92836|'O'|1997-05-21|0
3712|'Clerk#000000880'|134515.83|'4-NOT SPECIFIED'|'lly ironic escapade'|95815|'O'|1997-08-02|0
3713|'Clerk#000000924'|155883.32|'3-MEDIUM'|' are. blithely unusual requests are final, ironic notornis; quickl'|278789|'O'|1997-09-15|0
3713|'Clerk#000000060'|56225.71|'3-MEDIUM'|'ly express accounts wake even dolphins. slyly ironic deposits a'|221474|'O'|1997-09-17|0
3715|'Clerk#000000611'|130190.32|'3-MEDIUM'|'al accounts mold slyly. regular, fi'|19620|'O'|1997-04-27|0
3715|'Clerk#000000421'|54189.48|'1-URGENT'|'e, bold platelets nag fluffi'|193894|'O'|1997-07-30|0
3715|'Clerk#000000503'|122201.43|'2-HIGH'|'al requests unwind quietly quickly silent instructions? alw'|27140|'O'|1997-05-26|0
3715|'Clerk#000000644'|66366.62|'4-NOT SPECIFIED'|'pinto beans. regular p'|226145|'O'|1997-10-27|0
3715|'Clerk#000000767'|209977.1|'1-URGENT'|' deposits; instructions nag fluffily after the unusual theodolites. furi'|116391|'O'|1997-03-11|0
3715|'Clerk#000000443'|270397.78|'3-MEDIUM'|' grow carefully carefully express packages. regular accounts haggle'|227877|'O'|1997-01-05|0
3715|'Clerk#000000358'|31253.39|'5-LOW'|'old packages. blithely regula'|256678|'O'|1997-03-15|0
3716|'Clerk#000000729'|236069.46|'5-LOW'|'regular asymptotes. regular packages sublate carefully al'|4868|'O'|1997-03-02|0
3716|'Clerk#000000291'|155150.16|'5-LOW'|'osits affix blithely requests. fluffily silent deposits cajole careful'|157889|'O'|1997-03-13|0
3716|'Clerk#000000876'|191293.48|'2-HIGH'|'es. pinto beans use slyly a'|63845|'O'|1997-07-11|0
3718|'Clerk#000000703'|113957.97|'4-NOT SPECIFIED'|'nag slyly fluffily silent accounts. furiously iron'|18727|'O'|1997-02-07|0
3718|'Clerk#000000938'|142640.0|'5-LOW'|'uctions wake furiously? blithely ironic ideas a'|21092|'O'|1997-01-18|0
3718|'Clerk#000000209'|143330.92|'3-MEDIUM'|'ronic deposits. ironic reque'|38244|'O'|1997-06-04|0
3718|'Clerk#000000785'|77336.05|'1-URGENT'|'lar theodolites according to the quickly ironic foxes cajole fu'|77958|'O'|1997-02-23|0
3718|'Clerk#000000754'|19508.29|'5-LOW'|'press. theodolites among the dependencies use against the ironic p'|97568|'O'|1997-07-05|0
3719|'Clerk#000000651'|20867.18|'5-LOW'|'s. carefully furious packages according to th'|7557|'O'|1997-07-03|0
3719|'Clerk#000000982'|238619.06|'3-MEDIUM'|'rts sleep deposits! theodolites use carefully ironic req'|26022|'O'|1997-10-16|0
3721|'Clerk#000000742'|8658.82|'2-HIGH'|'ven, special requests '|189764|'O'|1997-11-07|0
3721|'Clerk#000000098'|11089.19|'5-LOW'|' silently final forges wake carefully about the carefully final pear'|196292|'O'|1997-06-01|0
3721|'Clerk#000000029'|14746.98|'3-MEDIUM'|'s use closely according to the ev'|228644|'O'|1997-09-24|0
3721|'Clerk#000000156'|262806.34|'2-HIGH'|'ticingly around the deposits. fluffil'|259175|'O'|1997-05-27|0
3722|'Clerk#000000373'|254304.18|'2-HIGH'|' the ironic ideas. express pinto beans alongside of the furiously fluffy ins'|67648|'O'|1997-06-09|0
3722|'Clerk#000000720'|140902.35|'5-LOW'|'y regular pinto beans sleep regularly. requests sleep among the pe'|142688|'O'|1997-03-09|0
3724|'Clerk#000000573'|248628.79|'2-HIGH'|'quickly special dependencies sleep. requests wake slyly furiously expre'|297862|'O'|1997-05-18|0
3724|'Clerk#000000825'|250645.4|'1-URGENT'|'ometimes final ideas haggle caref'|100198|'O'|1997-11-18|0
3724|'Clerk#000000933'|120083.61|'2-HIGH'|'e slyly ironic theodolites nag above the silent requests. carefully idle inst'|154914|'O'|1997-01-30|0
3724|'Clerk#000000759'|89378.65|'1-URGENT'|'tes nag. regular, express accounts integrate slyly.'|155556|'O'|1997-05-04|0
3724|'Clerk#000000328'|42937.86|'5-LOW'|'eep above the blithely special instructions. bold requests thrash blithely '|212837|'O'|1997-10-12|0
3725|'Clerk#000000364'|74671.9|'2-HIGH'|'egular instructions. blithely pending deposits are carefull'|288480|'O'|1997-08-26|0
3725|'Clerk#000000805'|134672.5|'3-MEDIUM'|'s. finally ironic instructions sleep. packages a'|148485|'O'|1997-12-10|0
3727|'Clerk#000000771'|43512.1|'2-HIGH'|'tes. furiously stealthy deposits use final packages. blithely special in'|34340|'O'|1997-04-17|0
3727|'Clerk#000000328'|105051.98|'3-MEDIUM'|'ons sleep slyly. final depos'|156738|'O'|1997-08-01|0
3727|'Clerk#000000592'|203544.36|'3-MEDIUM'|'ending pinto beans haggle carefully even asymptotes. e'|37666|'O'|1997-05-31|0
3727|'Clerk#000000462'|194664.31|'3-MEDIUM'|'posits among the blithely regular pinto beans haggle carefully a'|80743|'O'|1997-11-25|0
3727|'Clerk#000000416'|339357.3|'1-URGENT'|'equests are furiously regular p'|127844|'O'|1997-11-08|0
3728|'Clerk#000000957'|134962.86|'3-MEDIUM'|'arefully even deposits. fluffily ironic requests sleep care'|293889|'O'|1997-07-05|0
3728|'Clerk#000000165'|209371.13|'1-URGENT'|'ve the blithely final theodol'|213606|'O'|1997-02-28|0
3730|'Clerk#000000363'|223658.21|'5-LOW'|'al requests alongside of the quickly unusual requests slee'|52550|'O'|1997-02-11|0
3730|'Clerk#000000505'|5191.19|'3-MEDIUM'|'yly unusual requests. bold accounts print '|218880|'O'|1997-04-15|0
3730|'Clerk#000000562'|80855.77|'5-LOW'|'ts grow furiously packages-- quic'|220512|'O'|1997-07-22|0
3730|'Clerk#000000210'|26787.85|'4-NOT SPECIFIED'|'refully bold packages according to the carefully re'|244643|'O'|1997-04-30|0
3731|'Clerk#000000859'|52591.52|'2-HIGH'|'ickly according to the packages. bold requests lose furiously along '|20291|'O'|1997-03-29|0
3731|'Clerk#000000484'|72082.92|'1-URGENT'|'ckages cajole slyly alon'|37094|'O'|1997-02-16|0
3733|'Clerk#000000174'|49173.31|'3-MEDIUM'|'riously quiet packages. unusual deposits cajole fluffily attain'|81668|'O'|1997-08-24|0
3733|'Clerk#000000883'|124861.87|'4-NOT SPECIFIED'|'packages. bold dependencies nag alongside of the regular, stealthy pinto b'|168514|'O'|1997-01-15|0
3733|'Clerk#000000959'|27168.37|'2-HIGH'|'outs. express Tiresias detect carefully carefully final packag'|121827|'O'|1997-06-11|0
