4724|'Clerk#000000134'|68340.07|'1-URGENT'|'e across the regular, pending requests. carefully bold de'|51490|'O'|1997-04-16|0
4726|'Clerk#000000877'|129514.25|'5-LOW'|'ys kindle carefully furiously brave requests. carefully silent platelets'|111207|'O'|1997-02-27|0
4726|'Clerk#000000801'|213561.48|'2-HIGH'|'gular, regular excuses cajole deposits; quickly regu'|127969|'O'|1997-06-17|0
4727|'Clerk#000000626'|36726.32|'2-HIGH'|' regular requests according to the fluffily unusual instructions sleep b'|54500|'O'|1997-09-13|0
4727|'Clerk#000000467'|224059.59|'3-MEDIUM'|'ly regular deposits cajole blith'|69024|'O'|1997-09-30|0
4729|'Clerk#000000659'|59507.81|'5-LOW'|'se dependencies nag blithely after the blithely regular ideas. '|13217|'O'|1997-09-25|0
4729|'Clerk#000000805'|7188.09|'5-LOW'|'nstructions around the slyly eve'|72998|'O'|1997-08-17|0
4732|'Clerk#000000269'|92004.87|'5-LOW'|'ess accounts wake slyly across the quickly final ideas: blithe'|96420|'O'|1997-06-28|0
4733|'Clerk#000000366'|89753.82|'2-HIGH'|'iously quick platelets are quickly about the ironic, unusual'|63526|'O'|1997-08-17|0
4735|'Clerk#000000580'|63247.02|'5-LOW'|' deposits haggle blithely blithely special deposits.'|77030|'O'|1997-03-02|0
4736|'Clerk#000000637'|51447.58|'3-MEDIUM'|'e the blithely ironic waters. busily regular depos'|28708|'O'|1997-02-17|0
4736|'Clerk#000000381'|14022.99|'1-URGENT'|'horses sleep slyly. pending deposits across the unusual, '|85988|'O'|1997-04-22|0
4736|'Clerk#000000094'|153608.29|'5-LOW'|'heodolites unwind about the deposits. blithely furious dependen'|91813|'O'|1997-11-01|0
4738|'Clerk#000000307'|41803.9|'3-MEDIUM'|'need to are pending, final dependencies. ironic deposits cajole qui'|39810|'O'|1997-10-20|0
4738|'Clerk#000000482'|299526.71|'1-URGENT'|'thely even deposits. ideas about the even requests integrate '|80865|'O'|1997-08-27|0
4739|'Clerk#000000344'|267103.91|'3-MEDIUM'|'osits. slyly final braids are. carefully bold ideas w'|115172|'O'|1997-09-15|0
4744|'Clerk#000000953'|52225.7|'2-HIGH'|' blithely quickly idle accounts. slyly ironic asy'|66085|'O'|1997-06-26|0
4745|'Clerk#000000807'|136124.7|'5-LOW'|'uffily ironic theodolites serve blithely across the furiously special fret'|61509|'O'|1997-01-21|0
4745|'Clerk#000000474'|128488.91|'1-URGENT'|'bout the regular dependencies. final, silent accounts accord'|125668|'O'|1997-07-05|0
4747|'Clerk#000000126'|204306.02|'2-HIGH'|'each slyly. idly express pinto beans boost among the fluffily '|88163|'O'|1997-06-29|0
4750|'Clerk#000000260'|230775.46|'5-LOW'|' dolphins dazzle carefully quickly exp'|23457|'O'|1997-05-31|0
4750|'Clerk#000000132'|62360.08|'5-LOW'|'ependencies. final deposits sublate against the carefully express'|81828|'O'|1997-06-04|0
4750|'Clerk#000000435'|266105.18|'3-MEDIUM'|'ithe instructions wake fluffily. ironic accounts use care'|97408|'O'|1997-03-29|0
4751|'Clerk#000000684'|273891.3|'5-LOW'|'dencies cajole. slyly ironic requests boost pinto beans. fluffily u'|47655|'O'|1997-08-10|0
4751|'Clerk#000000933'|163182.03|'4-NOT SPECIFIED'|'ajole blithely bold accounts. slyly e'|52161|'O'|1997-09-30|0
4751|'Clerk#000000258'|202479.31|'4-NOT SPECIFIED'|' the furiously ironic packages sleep excuses. requests wake. pending'|128580|'O'|1997-06-24|0
4754|'Clerk#000000618'|172150.81|'2-HIGH'|'counts detect carefully alongside of the carefully pend'|63239|'O'|1997-05-08|0
4754|'Clerk#000000137'|97996.02|'1-URGENT'|'nent deposits haggle fluff'|97217|'O'|1997-03-24|0
4759|'Clerk#000000611'|287611.57|'4-NOT SPECIFIED'|'boost furiously furiously final accounts. slyly regular deposits are am'|12388|'O'|1997-10-16|0
4759|'Clerk#000000788'|69147.14|'4-NOT SPECIFIED'|' carefully bold dependencies sleep furiously regular ideas. slyly '|93958|'O'|1997-05-03|0
4759|'Clerk#000000192'|257376.64|'2-HIGH'|'s. carefully final '|108518|'O'|1997-12-14|0
4762|'Clerk#000000003'|155983.41|'4-NOT SPECIFIED'|'lithely against the blithely r'|16583|'O'|1997-10-30|0
4763|'Clerk#000000330'|316039.2|'3-MEDIUM'|'ecial dolphins cajole. regular, final deposits nag. furiously ironic '|112322|'O'|1997-11-25|0
4769|'Clerk#000000147'|29923.29|'5-LOW'|'er the ironic accounts cajole blithely packages. f'|83815|'O'|1997-05-17|0
4774|'Clerk#000000571'|274930.9|'3-MEDIUM'|'ests cajole requests. bold dugout'|18149|'O'|1997-01-15|0
4774|'Clerk#000000211'|178414.33|'4-NOT SPECIFIED'|'y special ideas print ironic frays. furiously fluffy foxes cajole fluffily amo'|40900|'O'|1997-01-10|0
4774|'Clerk#000000821'|201740.59|'2-HIGH'|'ly final pearls haggle blithely regular forges. final, express asym'|102465|'O'|1997-08-04|0
4775|'Clerk#000000838'|176955.63|'3-MEDIUM'|' final deposits cajole'|25319|'O'|1997-02-19|0
4777|'Clerk#000000417'|95333.23|'1-URGENT'|'ajole. silent requests boost carefully blithely thin multiplier'|11200|'O'|1997-02-07|0
4778|'Clerk#000000984'|70783.86|'4-NOT SPECIFIED'|'s are quickly even braids. carefully final theod'|99778|'O'|1997-08-22|0
4783|'Clerk#000000475'|198406.57|'2-HIGH'|'ly regular accounts. fluffil'|14370|'O'|1997-05-03|0
4783|'Clerk#000000004'|119688.27|'5-LOW'|'ckages. slyly bold requests sleep slyly slyly express deposits'|49031|'O'|1997-06-18|0
4783|'Clerk#000000955'|215414.0|'4-NOT SPECIFIED'|'accounts. special, even requests are. '|93792|'O'|1997-02-07|0
4783|'Clerk#000000077'|1977.67|'2-HIGH'|'lyly along the slyly final instructions. carefully express co'|109857|'O'|1997-03-15|0
4783|'Clerk#000000371'|235476.03|'3-MEDIUM'|'ly pending packages. slyl'|124740|'O'|1997-03-01|0
4784|'Clerk#000000209'|93391.63|'5-LOW'|'ular platelets cajole quickly above the slyly ironic asymptote'|20481|'O'|1997-11-10|0
4787|'Clerk#000000249'|89355.82|'1-URGENT'|'al instructions use. bold ac'|61574|'O'|1997-05-15|0
4790|'Clerk#000000188'|149577.14|'1-URGENT'|'requests. furiously final packages haggle against the ironic, final theod'|130468|'O'|1997-12-21|0
4795|'Clerk#000000604'|150973.17|'4-NOT SPECIFIED'|'ar pinto beans sleep'|105670|'O'|1997-12-08|0
4796|'Clerk#000000643'|91077.61|'4-NOT SPECIFIED'|'s. blithely regular accounts poach. reg'|64806|'O'|1997-03-29|0
4799|'Clerk#000000813'|179618.85|'5-LOW'|'lar dependencies against the quietly fi'|54113|'O'|1997-09-24|0
4802|'Clerk#000000725'|26365.55|'4-NOT SPECIFIED'|' have to detect furious'|40325|'O'|1997-07-11|0
4804|'Clerk#000000847'|170556.38|'2-HIGH'|'y silent excuses are quickly along '|113379|'O'|1997-07-03|0
4810|'Clerk#000000237'|60920.17|'2-HIGH'|'gular accounts cajole regularly among the express, '|19685|'O'|1997-10-03|0
4810|'Clerk#000000577'|115258.91|'2-HIGH'|'lar, ironic dolphins. pending, unusual fo'|30594|'O'|1997-10-26|0
4819|'Clerk#000000647'|148258.65|'1-URGENT'|'ans wake slyly pinto '|66918|'O'|1997-01-11|0
4820|'Clerk#000000414'|181293.46|'5-LOW'|'pades. carefully regular accounts print close dep'|63425|'O'|1997-12-18|0
4825|'Clerk#000000718'|37619.26|'3-MEDIUM'|'ly careful packages haggle carefully. carefully unusual accounts doze sl'|15008|'O'|1997-12-06|0
4825|'Clerk#000000201'|149641.56|'3-MEDIUM'|'he fluffy pinto beans. blithely regular platelets sleep flu'|62017|'O'|1997-03-19|0
4826|'Clerk#000000661'|226114.6|'1-URGENT'|'lly across the regu'|8196|'O'|1997-08-30|0
4828|'Clerk#000000807'|283384.01|'1-URGENT'|'ironic foxes are bravely above the enticingly ironic instructions. '|82374|'O'|1997-05-22|0
4828|'Clerk#000000835'|236949.3|'5-LOW'|'. deposits lose furiously among th'|127041|'O'|1997-09-06|0
4829|'Clerk#000000308'|178322.25|'5-LOW'|'he carefully stealthy deposits. slyly silent instructions play '|34336|'O'|1997-07-13|0
4834|'Clerk#000000523'|283676.62|'1-URGENT'|'rmanent deposits sleep bl'|72576|'O'|1997-01-15|0
4834|'Clerk#000000020'|97489.03|'4-NOT SPECIFIED'|'efully slyly silent instructions. carefully even pint'|77730|'O'|1997-08-01|0
4834|'Clerk#000000768'|92064.5|'4-NOT SPECIFIED'|'scapades about the sometimes special deposits wake furiously about the r'|117827|'O'|1997-01-11|0
4837|'Clerk#000000855'|146252.55|'2-HIGH'|'ments. bold, ironic packages use slyly blithely final'|40674|'O'|1997-10-03|0
4837|'Clerk#000000850'|47256.57|'4-NOT SPECIFIED'|'erns. final requests haggle slyly. theodolites wake after the furio'|45862|'O'|1997-07-02|0
4838|'Clerk#000000735'|20925.08|'2-HIGH'|'y express platelets detect blit'|32225|'O'|1997-08-20|0
4840|'Clerk#000000376'|290486.3|'3-MEDIUM'|' the pending dependencies serve ideas.'|33286|'O'|1997-12-01|0
4843|'Clerk#000000210'|296772.81|'3-MEDIUM'|'l frays solve across the blithely fluffy requests. theodol'|81218|'O'|1997-11-26|0
4844|'Clerk#000000419'|31509.03|'1-URGENT'|'posits sublate blithely. ironic instru'|45699|'O'|1997-09-05|0
4849|'Clerk#000000142'|155445.21|'4-NOT SPECIFIED'|'eas are ironic, regular platelets. carefully regula'|21984|'O'|1997-10-22|0
4850|'Clerk#000000668'|31411.9|'1-URGENT'|'ideas print slyly at t'|6534|'O'|1997-04-20|0
4853|'Clerk#000000836'|35378.36|'4-NOT SPECIFIED'|'inal requests: blithely ironic accounts sleep quickly package'|126532|'O'|1997-04-24|0
4855|'Clerk#000000235'|185655.04|'1-URGENT'|'ully final pinto beans; carefully final pinto beans hang. ideas promise furi'|86885|'O'|1997-05-31|0
4855|'Clerk#000000840'|160720.9|'2-HIGH'|'packages. furiously ironic instructions are blithely across the unus'|124161|'O'|1997-07-31|0
4858|'Clerk#000000718'|37600.38|'5-LOW'|'ckages. even, unusual ac'|119939|'O'|1997-07-15|0
4859|'Clerk#000000875'|189453.08|'1-URGENT'|'deposits. quickly ironic packages maintain regular requests. slyly final '|27143|'O'|1997-09-11|0
4859|'Clerk#000000169'|111994.02|'1-URGENT'|'frets impress furiously'|70528|'O'|1997-05-13|0
4861|'Clerk#000000186'|269007.87|'4-NOT SPECIFIED'|'uriously even deposits. quickly even foxes against the furiously ev'|47365|'O'|1997-07-02|0
4861|'Clerk#000000380'|40084.84|'4-NOT SPECIFIED'|'riously pending requests across the pending, idle ac'|77952|'O'|1997-10-23|0
4861|'Clerk#000000445'|69015.47|'3-MEDIUM'|' slowly. slyly even accounts will wake carefully. regular in'|87040|'O'|1997-10-07|0
4862|'Clerk#000000923'|43700.83|'2-HIGH'|'riously final instructio'|119494|'O'|1997-10-14|0
4864|'Clerk#000000841'|290246.73|'5-LOW'|'usual requests use fluffily carefully quiet pinto beans. special courts'|129477|'O'|1997-11-15|0
4865|'Clerk#000000854'|150125.69|'4-NOT SPECIFIED'|'r excuses. regular requests boost ironically. quickly '|19681|'O'|1997-12-25|0
4865|'Clerk#000000588'|57537.28|'1-URGENT'|'otes about the slowly final requests serve fluffily silent accounts. '|35138|'O'|1997-05-15|0
4867|'Clerk#000000943'|205962.47|'4-NOT SPECIFIED'|'uctions. regular instructions along the blithely regular d'|44838|'O'|1997-10-04|0
4867|'Clerk#000000578'|273335.36|'2-HIGH'|'eas sleep furiously special accounts. slyly even pinto beans hagg'|114823|'O'|1997-06-19|0
4870|'Clerk#000000898'|5962.98|'1-URGENT'|'ter the silently regular accounts. quickly'|113511|'O'|1997-06-14|0
4871|'Clerk#000000218'|25329.15|'4-NOT SPECIFIED'|'al foxes use at the sl'|42496|'O'|1997-01-28|0
4871|'Clerk#000000109'|244860.99|'3-MEDIUM'|'ts. even dolphins unwind fluffily up the carefully ironic depo'|89190|'O'|1997-08-28|0
4873|'Clerk#000000542'|86342.18|'2-HIGH'|' even deposits. blithely '|15968|'O'|1997-04-30|0
4873|'Clerk#000000176'|30637.64|'3-MEDIUM'|'instructions wake carefully. ideas integrate. regular theodolites detect bli'|54466|'O'|1997-07-21|0
4873|'Clerk#000000777'|223333.5|'5-LOW'|'der quietly ironic accounts. caref'|98023|'O'|1997-07-25|0
4873|'Clerk#000000287'|105612.89|'5-LOW'|'uickly pending deposits. carefully unusual theodolites x-ray carefully above t'|115015|'O'|1997-05-12|0
4874|'Clerk#000000281'|127689.8|'1-URGENT'|' sleep quickly around the furiously pending instructions'|123172|'O'|1997-02-22|0
4876|'Clerk#000000397'|158570.95|'3-MEDIUM'|'e theodolites; furiously b'|4967|'O'|1997-02-17|0
4876|'Clerk#000000348'|89564.62|'5-LOW'|'e quickly regular packages. c'|63078|'O'|1997-10-12|0
4877|'Clerk#000000064'|83307.43|'3-MEDIUM'|'its across the slyly ironic accounts wake alongside of the carefully '|65282|'O'|1997-04-10|0
4877|'Clerk#000000564'|261179.29|'1-URGENT'|' nag blithely above the regular '|71361|'O'|1997-07-21|0
4879|'Clerk#000000135'|104136.21|'1-URGENT'|'? ironic instructions ha'|69924|'O'|1997-04-30|0
4880|'Clerk#000000865'|86461.43|'5-LOW'|'ges use slyly according to the blithely final pinto be'|98017|'O'|1997-04-04|0
4882|'Clerk#000000011'|182006.82|'1-URGENT'|'xpress ideas breach slyly for the car'|8707|'O'|1997-12-04|0
4882|'Clerk#000000949'|320606.84|'2-HIGH'|'y regular requests cajole '|62817|'O'|1997-10-13|0
4885|'Clerk#000000339'|126670.0|'2-HIGH'|'carefully after the fluff'|112705|'O'|1997-07-30|0
4888|'Clerk#000000376'|15187.42|'5-LOW'|'ackages. ironic deposits ha'|51616|'O'|1997-07-28|0
4888|'Clerk#000000751'|95160.55|'1-URGENT'|'ickly along the carefully ironic accounts. pending accounts cajole slyly'|66374|'O'|1997-09-14|0
4891|'Clerk#000000937'|164740.05|'3-MEDIUM'|'ress packages should have to doubt slowly carefully iron'|95811|'O'|1997-03-08|0
4892|'Clerk#000000492'|156108.69|'4-NOT SPECIFIED'|'lar foxes cajole at the silently final ideas. quickly final packages hinder a'|39366|'O'|1997-07-20|0
4897|'Clerk#000000838'|206784.62|'1-URGENT'|'ites haggle against the requests. final packages use across the fluff'|35906|'O'|1997-03-16|0
4897|'Clerk#000000600'|73921.72|'1-URGENT'|'use carefully; even asymptotes abo'|113510|'O'|1997-07-14|0
4900|'Clerk#000000788'|64658.86|'1-URGENT'|'ions solve across the fu'|33441|'O'|1997-03-02|0
4901|'Clerk#000000619'|227239.17|'5-LOW'|'iously unusual accounts along the ironic, final packages haggle ca'|66305|'O'|1997-02-06|0
4903|'Clerk#000000841'|92583.09|'2-HIGH'|'nal deposits haggle against the blithely bold ins'|40486|'O'|1997-12-11|0
4903|'Clerk#000000891'|58454.77|'5-LOW'|'r dinos affix furiously around the quickly even sentiments. quickly pendi'|123712|'O'|1997-07-26|0
4904|'Clerk#000000995'|106281.94|'3-MEDIUM'|'ep; foxes according to the blithely bold '|78022|'O'|1997-04-12|0
4906|'Clerk#000000928'|108643.83|'1-URGENT'|'cording to the blithely silent deposit'|13251|'O'|1997-03-28|0
4906|'Clerk#000000132'|251546.61|'1-URGENT'|'ven ideas around the regular, regular deposits haggle across t'|79239|'O'|1997-04-28|0
4906|'Clerk#000000024'|99234.68|'5-LOW'|'cing, pending theodolites cajole. furiously special foxes during the'|128966|'O'|1997-04-12|0
4909|'Clerk#000000116'|238949.43|'1-URGENT'|' boost above the regularly final courts. even requests '|58597|'O'|1997-02-02|0
4909|'Clerk#000000314'|114648.4|'2-HIGH'|'atelets. express, special theodolites affix slyl'|75906|'O'|1997-02-06|0
4909|'Clerk#000000294'|132573.31|'3-MEDIUM'|'kly express accounts. pending, regular accounts are. special, ironic dependenc'|81925|'O'|1997-01-31|0
4909|'Clerk#000000140'|142543.37|'1-URGENT'|'ts. quickly regular excuses acc'|125029|'O'|1997-10-09|0
4910|'Clerk#000000509'|46561.06|'1-URGENT'|' boost slyly furiously silent theodolites. express accou'|28609|'O'|1997-04-19|0
4910|'Clerk#000000242'|90345.37|'2-HIGH'|'l asymptotes sleep fluffily. carefully r'|47716|'O'|1997-09-27|0
4912|'Clerk#000000237'|101932.17|'2-HIGH'|'quests cajole quickly carefully express accounts. accounts grow. slyly'|31717|'O'|1997-11-07|0
4912|'Clerk#000000935'|9665.22|'4-NOT SPECIFIED'|'ely special courts. carefully ironic deposits nag speci'|108482|'O'|1997-09-13|0
4915|'Clerk#000000688'|50643.85|'3-MEDIUM'|'egularly bold theodolites detect carefully agai'|119269|'O'|1997-08-30|0
4918|'Clerk#000000245'|121461.95|'5-LOW'|'heodolites wake according to the blithely final foxes. s'|18434|'O'|1997-07-03|0
4919|'Clerk#000000426'|323709.5|'5-LOW'|'according to the blithely regular foxes. carefully bold atta'|89319|'O'|1997-10-03|0
4921|'Clerk#000000035'|57978.02|'2-HIGH'|'cial deposits kindle furiously bold accounts. regular account'|95776|'O'|1997-01-22|0
4921|'Clerk#000000023'|51319.65|'3-MEDIUM'|' express pains. furiously ironic deposits affix slyly fluffily even packages.'|112995|'O'|1997-12-28|0
4921|'Clerk#000000728'|117582.17|'3-MEDIUM'|'eas; bold, express accounts use blithely above the ironic'|122084|'O'|1997-03-09|0
4922|'Clerk#000000114'|110007.02|'1-URGENT'|'eposits. regular asymptotes haggle blithely behind the f'|90018|'O'|1997-05-09|0
4925|'Clerk#000000062'|63047.48|'4-NOT SPECIFIED'|'kly ironic deposits use excuses-- ca'|113413|'O'|1997-03-10|0
4927|'Clerk#000000505'|222752.76|'5-LOW'|'lly ironic accounts'|3079|'O'|1997-09-12|0
4927|'Clerk#000000009'|191138.15|'1-URGENT'|'. quickly even sheaves could nag alongside of the sl'|60258|'O'|1997-03-24|0
4928|'Clerk#000000405'|210201.9|'4-NOT SPECIFIED'|' carefully final instructions haggle blithely regular instructi'|34564|'O'|1997-11-11|0
4930|'Clerk#000000632'|187537.0|'2-HIGH'|'e furiously silent instru'|27424|'O'|1997-01-28|0
4931|'Clerk#000000617'|179755.96|'2-HIGH'|'. slyly silent instructions haggle. deposits detect fluffily a'|16034|'O'|1997-08-05|0
4933|'Clerk#000000749'|85669.36|'1-URGENT'|'deas. carefully regular accounts integrate. quickly regular theodolites a'|99553|'O'|1997-12-03|0
4934|'Clerk#000000117'|192515.41|'1-URGENT'|'. fluffily busy sauternes cajole slyly above the quickly express excuses. exp'|11140|'O'|1997-07-26|0
4936|'Clerk#000000470'|138726.68|'3-MEDIUM'|'press packages use carefully '|61985|'O'|1997-01-22|0
4939|'Clerk#000000351'|240886.12|'3-MEDIUM'|'lithely after the furiously regular requests? asymptotes affix instructio'|27269|'O'|1997-06-29|0
4939|'Clerk#000000599'|96759.33|'4-NOT SPECIFIED'|'er the carefully final deposits. slyly '|103330|'O'|1997-06-12|0
4939|'Clerk#000000725'|294465.76|'2-HIGH'|'luffily deposits. packages wake carefu'|130081|'O'|1997-08-24|0
4940|'Clerk#000000576'|207438.94|'5-LOW'|'furiously enticing excuses wake since the blithely final accounts'|127393|'O'|1997-07-08|0
4942|'Clerk#000000865'|153430.64|'3-MEDIUM'|' dolphins sleep slyly theodolites. slyly even theodolites use'|79045|'O'|1997-12-11|0
4942|'Clerk#000000549'|60439.46|'5-LOW'|'the blithely final attainments. quickly even requests hagg'|90374|'O'|1997-07-16|0
4942|'Clerk#000000059'|70940.93|'4-NOT SPECIFIED'|'ts lose. unusual packages '|130403|'O'|1997-02-09|0
4943|'Clerk#000000679'|183893.73|'4-NOT SPECIFIED'|'e furiously furiously express pinto beans! accounts are quickly e'|66661|'O'|1997-10-18|0
4945|'Clerk#000000361'|207651.95|'2-HIGH'|'are. fluffily even packages haggle bl'|118724|'O'|1997-03-21|0
4948|'Clerk#000000494'|79999.52|'2-HIGH'|'unusual instructions haggle carefully final i'|92321|'O'|1997-01-02|0
4952|'Clerk#000000430'|298401.67|'4-NOT SPECIFIED'|'round the theodolites breach alongside of the slyly unusual platelets. slyly '|21280|'O'|1997-12-07|0
4952|'Clerk#000000722'|44446.54|'5-LOW'|'e deposits are around the ironic '|76291|'O'|1997-10-18|0
4955|'Clerk#000000208'|155667.91|'2-HIGH'|'ing platelets. slyly bold dependencies are unusual, special pinto beans. s'|66177|'O'|1997-07-12|0
4960|'Clerk#000000974'|185963.32|'3-MEDIUM'|'ing foxes cajole carefully ruthless, '|44193|'O'|1997-08-19|0
4960|'Clerk#000000235'|105753.92|'1-URGENT'|'c deposits cajole ironic deposits. furiously even theodolite'|110785|'O'|1997-07-17|0
4966|'Clerk#000000773'|60893.1|'3-MEDIUM'|'r accounts. blithely pending accounts use'|94080|'O'|1997-04-01|0
4966|'Clerk#000000260'|26688.18|'4-NOT SPECIFIED'|'osits grow furiously a'|108353|'O'|1997-11-10|0
4967|'Clerk#000000480'|14396.34|'4-NOT SPECIFIED'|'ing accounts about the slyly regular deposits s'|84835|'O'|1997-10-11|0
4967|'Clerk#000000499'|227507.04|'2-HIGH'|'ously regular packages hang brave, e'|112007|'O'|1997-05-29|0
4969|'Clerk#000000782'|4596.15|'3-MEDIUM'|' to the quickly even accounts. idly express foxes '|28804|'O'|1997-07-12|0
