7234|'Clerk#000000615'|209821.17|'4-NOT SPECIFIED'|'ess packages cajole carefully fluffily even requests. blithely pending acc'|281312|'O'|1997-03-23|0
7240|'Clerk#000000923'|176531.24|'3-MEDIUM'|'arefully furiously bold requests. blithely even frays across the spec'|283396|'O'|1997-09-27|0
7256|'Clerk#000000359'|306182.59|'1-URGENT'|'deposits. carefully regular accoun'|296449|'O'|1997-04-06|0
7256|'Clerk#000000560'|145665.01|'2-HIGH'|' the regularly regular courts. slyl'|298566|'O'|1997-07-10|0
7258|'Clerk#000000781'|305001.38|'1-URGENT'|'sts are carefully furious accounts. carefully pending the'|281028|'O'|1997-03-04|0
7264|'Clerk#000000694'|148323.1|'4-NOT SPECIFIED'|'ess packages. slyly unusual requ'|295363|'O'|1997-10-31|0
7271|'Clerk#000000312'|81966.56|'3-MEDIUM'|'y ironic accounts. final, regular requests sleep blithe'|285536|'O'|1997-05-20|0
7279|'Clerk#000000833'|75921.75|'4-NOT SPECIFIED'|'boost carefully abov'|289955|'O'|1997-06-06|0
7280|'Clerk#000000874'|54851.07|'1-URGENT'|' slyly sly asymptotes dazzle at t'|275680|'O'|1997-08-12|0
7288|'Clerk#000000124'|40465.55|'1-URGENT'|'uickly quickly unusu'|289479|'O'|1997-07-13|0
7291|'Clerk#000000643'|209270.3|'3-MEDIUM'|' slyly unusual accounts. furio'|288739|'O'|1997-09-08|0
7307|'Clerk#000000459'|93346.85|'4-NOT SPECIFIED'|'inal theodolites play furiously about the carefully regular pinto be'|277408|'O'|1997-01-21|0
7312|'Clerk#000000473'|112701.19|'3-MEDIUM'|'usly unusual dolphins. slyly special idea'|290374|'O'|1997-12-26|0
7315|'Clerk#000000595'|143494.44|'4-NOT SPECIFIED'|'l somas. fluffily even tithes sleep quickly across '|269478|'O'|1997-07-02|0
7327|'Clerk#000000349'|164537.09|'4-NOT SPECIFIED'|'ets sleep after the slyly even foxes: idle accounts across t'|266086|'O'|1997-08-17|0
7327|'Clerk#000000906'|184411.4|'5-LOW'|'he packages. slyly regula'|269440|'O'|1997-09-13|0
7327|'Clerk#000000163'|63626.49|'4-NOT SPECIFIED'|'pt the furiously regular excuses. '|292261|'O'|1997-05-06|0
7327|'Clerk#000000705'|152448.37|'2-HIGH'|'usual requests. final, final packages cajole fluffily '|293187|'O'|1997-11-04|0
7330|'Clerk#000000249'|10766.19|'4-NOT SPECIFIED'|'ss instructions agains'|276262|'O'|1997-05-12|0
7334|'Clerk#000000699'|46034.76|'1-URGENT'|'s. blithely express pin'|276388|'O'|1997-05-13|0
7334|'Clerk#000000252'|76792.46|'2-HIGH'|'ly silent platelets boost along the quickly pending accounts. inst'|283556|'O'|1997-04-24|0
7336|'Clerk#000000484'|153866.41|'1-URGENT'|'ic packages according to the furio'|282144|'O'|1997-06-16|0
7339|'Clerk#000000742'|43684.25|'2-HIGH'|'d around the blithely regular packages. furiously dogged deposits above the f'|288321|'O'|1997-08-06|0
7345|'Clerk#000000072'|5388.83|'3-MEDIUM'|'sly pending pinto beans. d'|272419|'O'|1997-01-31|0
7348|'Clerk#000000329'|38203.83|'3-MEDIUM'|'y after the blithely regular realms. even'|265191|'O'|1997-07-03|0
7363|'Clerk#000000541'|191887.38|'3-MEDIUM'|'ests x-ray furiously around the '|294148|'O'|1997-11-05|0
7366|'Clerk#000000580'|181259.44|'1-URGENT'|'ording to the requests sleep furiously accordin'|273345|'O'|1997-02-03|0
7370|'Clerk#000000424'|17458.22|'5-LOW'|'es. slyly final deposits across the slyly unusual'|289476|'O'|1997-06-06|0
7375|'Clerk#000000219'|54851.88|'5-LOW'|'ns sublate slyly regular accounts. even, special pinto beans af'|289793|'O'|1997-03-25|0
7375|'Clerk#000000914'|148707.75|'5-LOW'|'ggle blithely pending pinto beans? furiously final requests haggle fur'|293956|'O'|1997-06-05|0
7375|'Clerk#000000081'|219252.79|'2-HIGH'|'ealthy requests into the furiously final instructions t'|294151|'O'|1997-03-02|0
7378|'Clerk#000000096'|130589.87|'2-HIGH'|'es. furiously bold theodolites sleep slyly unusual'|286211|'O'|1997-08-23|0
7384|'Clerk#000000528'|65265.89|'1-URGENT'|'ross the unusual, regular requests haggle quickly slyly special acco'|271328|'O'|1997-08-20|0
7390|'Clerk#000000006'|41804.24|'1-URGENT'|'ts cajole bold wart'|273697|'O'|1997-04-06|0
7393|'Clerk#000000547'|128297.12|'2-HIGH'|'the dependencies. unusual requests affi'|283172|'O'|1997-08-11|0
7394|'Clerk#000000345'|29912.92|'5-LOW'|'. slyly silent accounts sleep regular, unusual ideas. regular'|287043|'O'|1997-11-17|0
7399|'Clerk#000000687'|204607.57|'1-URGENT'|'regular requests detect about the carefully bold packages. carefully'|274306|'O'|1997-07-18|0
7399|'Clerk#000000151'|185707.0|'5-LOW'|'onic dinos. furiously regular packages about the pending,'|284385|'O'|1997-02-01|0
7405|'Clerk#000000486'|31942.3|'5-LOW'|' accounts x-ray furiously idle deposits. boldly iro'|281345|'O'|1997-07-16|0
7411|'Clerk#000000663'|46396.93|'2-HIGH'|' to are according to the quickly '|268582|'O'|1997-04-21|0
7411|'Clerk#000000695'|206519.23|'4-NOT SPECIFIED'|'eodolites nag quickly final, silent decoys. ideas breach slyly e'|275169|'O'|1997-01-23|0
7411|'Clerk#000000872'|173399.45|'4-NOT SPECIFIED'|'lar dolphins sleep carefully slyly special dolphins. quickly special dependenc'|288102|'O'|1997-09-19|0
7414|'Clerk#000000242'|136715.22|'4-NOT SPECIFIED'|'odolites cajole slyly ov'|268678|'O'|1997-08-28|0
7414|'Clerk#000000755'|66737.23|'4-NOT SPECIFIED'|'final packages sleep fluffily regular '|292295|'O'|1997-04-07|0
7429|'Clerk#000000509'|60181.57|'5-LOW'|'ages boost carefully: pending foxes wake slyly. blithely regular theodolites '|295427|'O'|1997-02-25|0
7432|'Clerk#000000514'|154251.69|'4-NOT SPECIFIED'|'egular theodolites boost blithely abo'|270020|'O'|1997-09-25|0
7438|'Clerk#000000989'|208649.52|'2-HIGH'|'o beans sleep carefully about the even theod'|273633|'O'|1997-12-12|0
7444|'Clerk#000000059'|128481.77|'1-URGENT'|'ending theodolites x-ray according to the pinto beans. unusual req'|293730|'O'|1997-10-11|0
7451|'Clerk#000000286'|15827.28|'3-MEDIUM'|' to the slyly ironic ideas. furiously regu'|283652|'O'|1997-01-09|0
7453|'Clerk#000000494'|208777.02|'5-LOW'|'dolites. furiously silent pinto beans are quickly.'|282087|'O'|1997-02-16|0
7456|'Clerk#000000164'|125672.56|'3-MEDIUM'|'he excuses are fluffily platelets. blithely f'|284197|'O'|1997-10-07|0
7456|'Clerk#000000066'|80708.96|'1-URGENT'|'tructions. quickly ironic requests cajole about the blithely sil'|294784|'O'|1997-09-24|0
7460|'Clerk#000000671'|312252.35|'3-MEDIUM'|'ironic packages alongside of the blithely regular deposits '|286309|'O'|1997-02-10|0
7472|'Clerk#000000690'|114824.8|'2-HIGH'|'xes sleep blithely ironi'|275494|'O'|1997-07-23|0
7480|'Clerk#000000993'|31738.05|'2-HIGH'|'ers above the thinly regular pinto beans '|297920|'O'|1997-04-11|0
7483|'Clerk#000000360'|32272.15|'5-LOW'|'ges after the always ironic requests '|265922|'O'|1997-04-09|0
7486|'Clerk#000000275'|253923.68|'5-LOW'|' unusual, ironic accounts wake blithely regular plate'|275648|'O'|1997-05-30|0
7487|'Clerk#000000729'|53786.38|'5-LOW'|'egrate slyly through '|272614|'O'|1997-08-07|0
