3527|'Clerk#000000078'|114785.56|'1-URGENT'|'press, silent asymptotes nag. carefully regular hockey players above t'|148256|'O'|1997-09-06|0
3527|'Clerk#000000094'|109786.88|'1-URGENT'|' about the pending, '|150180|'O'|1997-01-10|0
3532|'Clerk#000000650'|99061.36|'3-MEDIUM'|'uests nag slyly regular th'|262020|'O'|1997-12-07|0
3533|'Clerk#000000031'|133048.79|'5-LOW'|' haggle carefully silently ironi'|239139|'O'|1997-12-18|0
3535|'Clerk#000000801'|197613.61|'1-URGENT'|'special requests after the quickly daring theodolites'|151875|'O'|1997-06-19|0
3535|'Clerk#000000526'|245284.92|'2-HIGH'|'sly blithely regular realms. foxes nod slyly. deposits c'|164259|'O'|1997-04-19|0
3535|'Clerk#000000036'|224367.17|'4-NOT SPECIFIED'|'slyly above the special accounts. '|227943|'O'|1997-01-20|0
3536|'Clerk#000000279'|231291.26|'4-NOT SPECIFIED'|' carefully along the asymptotes. slyly final excuses against '|263079|'O'|1997-06-25|0
3538|'Clerk#000000788'|69432.33|'2-HIGH'|'ove the furiously bold packages. doggedly even pinto beans wake fluffil'|200226|'O'|1997-06-08|0
3538|'Clerk#000000704'|237718.86|'4-NOT SPECIFIED'|' along the slyly even'|225601|'O'|1997-10-28|0
3538|'Clerk#000000422'|188131.6|'1-URGENT'|'ilent sentiments. furiously ironic frays around'|253505|'O'|1997-06-24|0
3541|'Clerk#000000497'|194254.15|'4-NOT SPECIFIED'|'regular packages prin'|166851|'O'|1997-08-13|0
3541|'Clerk#000000443'|101218.8|'2-HIGH'|'xpress deposits haggle carefully along the pe'|167591|'O'|1997-02-16|0
3541|'Clerk#000000741'|204367.59|'2-HIGH'|'nto beans poach after the quickly unu'|226304|'O'|1997-11-03|0
3544|'Clerk#000000502'|124204.67|'1-URGENT'|'y regular requests. quickly even'|220006|'O'|1997-06-11|0
3548|'Clerk#000000704'|82061.48|'2-HIGH'|'. quickly even requests hinder blithely carefully'|203395|'O'|1997-10-12|0
3550|'Clerk#000000615'|123309.43|'1-URGENT'|'olites. fluffily bold pinto beans a'|236613|'O'|1997-08-31|0
3556|'Clerk#000000467'|205868.85|'2-HIGH'|'heodolites. regular, regular depo'|228071|'O'|1997-06-14|0
3556|'Clerk#000000409'|180148.7|'3-MEDIUM'|' ironic theodolites. bold, regular foxes wake fluffily. blithely ir'|247905|'O'|1997-07-11|0
3557|'Clerk#000000938'|34425.73|'1-URGENT'|'leep against the fluffily even requests.'|195905|'O'|1997-05-04|0
3559|'Clerk#000000144'|24516.39|'4-NOT SPECIFIED'|'cajole fluffily. ironic deposits daz'|217955|'O'|1997-08-03|0
3565|'Clerk#000000041'|167612.98|'2-HIGH'|'c accounts use slyl'|244135|'O'|1997-10-10|0
3568|'Clerk#000000490'|56393.22|'2-HIGH'|'structions. quietly final deposits after the blithe'|153860|'O'|1997-02-10|0
3568|'Clerk#000000877'|63817.12|'1-URGENT'|'ets. slyly regular deposits cajole along the quickly regular de'|232672|'O'|1997-04-04|0
3572|'Clerk#000000082'|284618.26|'3-MEDIUM'|'out the blithely final deposit'|260101|'O'|1997-03-03|0
3574|'Clerk#000000854'|121945.72|'2-HIGH'|' slyly ironic ideas. daringly ironic accounts are furiously furi'|175776|'O'|1997-08-26|0
3574|'Clerk#000000611'|237863.34|'5-LOW'|'boost. furiously final escapades are slyly slyly sly sheaves. bold'|198756|'O'|1997-07-12|0
3575|'Clerk#000000949'|115182.33|'4-NOT SPECIFIED'|'pending pinto beans haggle furiously ironic, ironic requests. blithely sly'|164802|'O'|1997-11-16|0
3577|'Clerk#000000448'|252357.65|'4-NOT SPECIFIED'|'fully carefully unusual requests. carefully bold pinto beans haggle '|177414|'O'|1997-10-20|0
3580|'Clerk#000000895'|91234.2|'1-URGENT'|'ously ironic packages dazzle idly fina'|151010|'O'|1997-03-23|0
3580|'Clerk#000000792'|68430.98|'2-HIGH'|'lar theodolites. final theodolites breach '|205346|'O'|1997-09-05|0
3580|'Clerk#000000158'|29925.36|'4-NOT SPECIFIED'|'theodolites cajole slyly permane'|216387|'O'|1997-08-22|0
3580|'Clerk#000000101'|195629.76|'2-HIGH'|'out the stealthily pending theodolites cajole carefully iron'|256898|'O'|1997-09-06|0
3581|'Clerk#000000344'|117225.2|'3-MEDIUM'|'nd the busily regular d'|172007|'O'|1997-03-30|0
3581|'Clerk#000000811'|92675.51|'3-MEDIUM'|'iously pending pinto beans sleep blithely stealthy patt'|245633|'O'|1997-04-28|0
3583|'Clerk#000000981'|99449.27|'1-URGENT'|' dependencies wake furiously enticingl'|141061|'O'|1997-03-30|0
3583|'Clerk#000000228'|65477.8|'4-NOT SPECIFIED'|'ites. carefully unusual packages sleep across the pending, express foxes. e'|227971|'O'|1997-10-31|0
3584|'Clerk#000000911'|223162.23|'5-LOW'|'es. carefully final theodolites hang carefully? carefully pending'|221859|'O'|1997-10-02|0
3586|'Clerk#000000978'|32935.28|'1-URGENT'|'ly. furiously unusual foxes cajole about the furiously r'|158435|'O'|1997-05-12|0
3586|'Clerk#000000021'|64251.39|'5-LOW'|'s sleep furiously blithely express pinto beans. slyly bold the'|242946|'O'|1997-12-28|0
3590|'Clerk#000000766'|144584.97|'2-HIGH'|'deas cajole doggedly at the slyly even package'|151717|'O'|1997-09-27|0
3592|'Clerk#000000681'|109975.61|'5-LOW'|'ily final ideas. dogge'|185895|'O'|1997-12-24|0
3592|'Clerk#000000894'|133505.69|'4-NOT SPECIFIED'|'ate above the slyly ironic instruction'|189543|'O'|1997-11-28|0
3592|'Clerk#000000069'|126536.83|'5-LOW'|'y ironic requests haggle quickly deposits. regular req'|192992|'O'|1997-03-04|0
3592|'Clerk#000000410'|77776.5|'5-LOW'|'ructions wake carefully regular ideas. blithely regular '|202626|'O'|1997-04-22|0
3593|'Clerk#000000653'|90968.91|'5-LOW'|'al ideas. carefully even instructions above the blithely unusua'|236422|'O'|1997-12-04|0
3595|'Clerk#000000513'|43533.47|'4-NOT SPECIFIED'|'horses. furiously even excuses cajole b'|151938|'O'|1997-12-28|0
3595|'Clerk#000000025'|135507.34|'4-NOT SPECIFIED'|' accounts wake blithely among the carefully final theodolite'|162786|'O'|1997-10-24|0
3599|'Clerk#000000880'|104047.04|'4-NOT SPECIFIED'|' across the doggedly final accounts. Tiresias above the slyly bold excus'|182277|'O'|1997-10-13|0
3599|'Clerk#000000089'|247978.87|'5-LOW'|'yly above the furiously unusual pinto beans. pains are'|234918|'O'|1997-03-18|0
3601|'Clerk#000000348'|14593.95|'2-HIGH'|'ayers are slyly quickly ironic pains. slyly special packages alongs'|219712|'O'|1997-11-26|0
3604|'Clerk#000000563'|235771.07|'3-MEDIUM'|'sly regular deposits haggle slyly '|193159|'O'|1997-05-14|0
3605|'Clerk#000000704'|132657.69|'3-MEDIUM'|'ecial gifts cajole at the asymptotes. furiously sly platelets wake accordi'|159238|'O'|1997-09-26|0
3607|'Clerk#000000164'|169341.84|'5-LOW'|'ts. quickly permanen'|149702|'O'|1997-06-16|0
3607|'Clerk#000000725'|261376.87|'2-HIGH'|'ously final pinto beans bo'|242881|'O'|1997-06-12|0
3608|'Clerk#000000713'|241824.51|'1-URGENT'|'omise carefully pending, regular ideas'|237316|'O'|1997-02-21|0
3611|'Clerk#000000307'|137784.6|'3-MEDIUM'|'ally even foxes play. slowl'|190882|'O'|1997-04-18|0
3613|'Clerk#000000427'|24335.29|'3-MEDIUM'|'s after the instructions haggle blithely furiously'|131649|'O'|1997-04-20|0
3613|'Clerk#000000863'|270569.56|'3-MEDIUM'|'y atop the furiously unus'|246982|'O'|1997-10-21|0
3614|'Clerk#000000612'|98806.88|'4-NOT SPECIFIED'|'sly ironic requests sleep blithely blithely bol'|143269|'O'|1997-02-18|0
3622|'Clerk#000000683'|93909.34|'1-URGENT'|'its. furiously bold theodolites haggle b'|170657|'O'|1997-01-02|0
3622|'Clerk#000000162'|238946.7|'4-NOT SPECIFIED'|'uickly final requests. blithely final deposits affix blithe'|220132|'O'|1997-01-25|0
3625|'Clerk#000000782'|25440.84|'4-NOT SPECIFIED'|'deas would are carefu'|202595|'O'|1997-12-29|0
3626|'Clerk#000000873'|12199.98|'4-NOT SPECIFIED'|'egular ideas according to the bo'|136322|'O'|1997-03-03|0
3628|'Clerk#000000189'|42202.02|'2-HIGH'|'cial packages use slyly about the fluffy accoun'|188999|'O'|1997-06-17|0
3629|'Clerk#000000295'|230341.61|'3-MEDIUM'|'l requests! express platelets are. final acco'|218950|'O'|1997-09-29|0
3629|'Clerk#000000235'|229688.06|'4-NOT SPECIFIED'|'counts. pending theodolites haggle quickly.'|227812|'O'|1997-03-21|0
3631|'Clerk#000000868'|169591.64|'1-URGENT'|'ns haggle carefully. furiously ironic deposits haggle express'|148356|'O'|1997-09-15|0
3632|'Clerk#000000907'|245616.35|'1-URGENT'|'al accounts breach slyly slyly express a'|151205|'O'|1997-11-26|0
3632|'Clerk#000000867'|208512.27|'1-URGENT'|'platelets use across the blithely special p'|172130|'O'|1997-10-21|0
3632|'Clerk#000000893'|217744.46|'1-URGENT'|'c deposits. slyly final pa'|184064|'O'|1997-03-10|0
3634|'Clerk#000000827'|205908.13|'2-HIGH'|'areful instructions. permanentl'|175585|'O'|1997-12-05|0
3634|'Clerk#000000545'|15921.55|'3-MEDIUM'|'y final accounts across the slyly ironic asymptotes sublat'|203684|'O'|1997-04-09|0
3638|'Clerk#000000831'|149373.94|'3-MEDIUM'|'l instructions detect furiously instructions. blithely final requests han'|222853|'O'|1997-07-25|0
3638|'Clerk#000000511'|188106.13|'5-LOW'|'ost quickly. slyly unusual instructions throughout the fluff'|250816|'O'|1997-01-19|0
3640|'Clerk#000000855'|205858.62|'4-NOT SPECIFIED'|'old packages cajole furiously. blithely express accounts among the blith'|234369|'O'|1997-05-03|0
3640|'Clerk#000000896'|72592.89|'3-MEDIUM'|'old ideas integrate quickly. '|255329|'O'|1997-12-25|0
3646|'Clerk#000000779'|100452.06|'3-MEDIUM'|'usly across the furiously even accounts. fi'|200869|'O'|1997-05-05|0
3647|'Clerk#000000730'|95673.5|'2-HIGH'|'pinto beans boost evenly across the silent pinto be'|130695|'O'|1997-01-14|0
3647|'Clerk#000000556'|80979.83|'5-LOW'|'ress requests haggle carefully regular platelets. pending instructions cajole '|188167|'O'|1997-01-28|0
3649|'Clerk#000000328'|100459.38|'3-MEDIUM'|'ong the blithely regular dugouts. permanently '|234083|'O'|1997-07-13|0
3650|'Clerk#000000846'|19354.76|'2-HIGH'|'gular deposits. fluffily ironic requests wake furiously furiously iron'|242916|'O'|1997-07-10|0
3650|'Clerk#000000410'|190892.57|'3-MEDIUM'|'ully regular requests sh'|260901|'O'|1997-12-12|0
3653|'Clerk#000000818'|213454.46|'1-URGENT'|'regular packages. quiet packages sleep whithout the'|204775|'O'|1997-11-17|0
3655|'Clerk#000000351'|120932.01|'4-NOT SPECIFIED'|'carefully ironic pinto beans us'|191207|'O'|1997-08-24|0
3655|'Clerk#000000623'|437844.43|'1-URGENT'|' are along the slyly bold ideas'|195622|'O'|1997-03-06|0
3655|'Clerk#000000003'|84870.94|'1-URGENT'|'ual foxes was against the regular dependen'|213186|'O'|1997-11-21|0
3659|'Clerk#000000024'|261988.15|'1-URGENT'|'ses nag against the warhorses. express packages x-ray carefully sl'|154179|'O'|1997-01-05|0
3664|'Clerk#000000217'|200382.55|'2-HIGH'|'yly even accounts-- carefully'|167616|'O'|1997-10-18|0
3665|'Clerk#000000799'|150484.21|'4-NOT SPECIFIED'|'s are carefully quickly special ideas. special instructions haggle slyly'|207680|'O'|1997-12-07|0
3668|'Clerk#000000541'|153532.49|'2-HIGH'|'equests use blithely carefully special platelets. closely'|242019|'O'|1997-08-10|0
3670|'Clerk#000000480'|45125.61|'5-LOW'|'s are above the blithely unusual theodolites. carefully ironi'|219111|'O'|1997-12-24|0
3671|'Clerk#000000797'|257036.95|'1-URGENT'|' express waters past the special depths haggle carefully across the sly'|149730|'O'|1997-02-18|0
3674|'Clerk#000000591'|264361.94|'5-LOW'|' the slyly ironic deposits doubt caref'|154661|'O'|1997-04-13|0
3674|'Clerk#000000150'|67122.08|'4-NOT SPECIFIED'|'ernes after the regular packages cajole slyl'|240833|'O'|1997-06-23|0
3676|'Clerk#000000855'|52814.23|'4-NOT SPECIFIED'|'iously final foxes after '|142593|'O'|1997-06-02|0
3676|'Clerk#000000753'|120308.02|'5-LOW'|'regular, regular requests. pending pinto'|253095|'O'|1997-10-30|0
3677|'Clerk#000000163'|196057.73|'3-MEDIUM'|'ages. blithely regular asymptotes integrate regular package'|149350|'O'|1997-06-02|0
3677|'Clerk#000000268'|147219.9|'1-URGENT'|'ecial ideas. deposits cajole express ideas-- u'|168259|'O'|1997-06-20|0
3677|'Clerk#000000173'|27599.86|'4-NOT SPECIFIED'|'s. even accounts nag evenly theodolites'|253159|'O'|1997-07-22|0
3679|'Clerk#000000280'|85993.07|'1-URGENT'|'usual accounts. packages '|146563|'O'|1997-12-01|0
3679|'Clerk#000000687'|42870.71|'3-MEDIUM'|'ular, ironic requests beside the busily bold requests sleep above the careful'|185475|'O'|1997-07-02|0
3682|'Clerk#000000750'|42949.36|'5-LOW'|'p slyly even instructions. furiously ironic pac'|154756|'O'|1997-07-01|0
3685|'Clerk#000000113'|116772.15|'3-MEDIUM'|'tions. regular deposits integr'|225829|'O'|1997-08-02|0
3685|'Clerk#000000123'|246328.19|'2-HIGH'|'egrate furiously around the blithely final requests. quick'|235077|'O'|1997-10-05|0
3688|'Clerk#000000076'|81731.97|'3-MEDIUM'|'tes. blithely unusual instructions haggle carefully at the dog'|225860|'O'|1997-09-08|0
3689|'Clerk#000000485'|142955.84|'1-URGENT'|'press accounts. instructions wake furiously silent accounts. final excuses'|202629|'O'|1997-06-03|0
3689|'Clerk#000000728'|190857.53|'1-URGENT'|' quickly pending realms kindle quickly quickly unusual platele'|240226|'O'|1997-08-02|0
3691|'Clerk#000000881'|57248.66|'2-HIGH'|' among the ironic, bold requests. ironic theodolites wake furiously a'|149063|'O'|1997-01-14|0
3691|'Clerk#000000694'|124490.2|'2-HIGH'|'es. express, even asymptotes past the even sheaves ha'|156384|'O'|1997-09-01|0
3691|'Clerk#000000922'|216998.46|'2-HIGH'|'fily final requests pla'|192806|'O'|1997-04-21|0
3692|'Clerk#000000186'|90219.09|'2-HIGH'|'al accounts was slyly above the ideas. quietly '|230855|'O'|1997-02-08|0
3692|'Clerk#000000300'|240299.92|'5-LOW'|'unts affix blithely alo'|250177|'O'|1997-09-29|0
3694|'Clerk#000000078'|205760.41|'4-NOT SPECIFIED'|'ost furiously. carefully even deposits sleep acc'|208930|'O'|1997-12-02|0
3695|'Clerk#000000294'|191925.67|'3-MEDIUM'|'f the carefully busy packages boost quickly against the carefully iro'|212997|'O'|1997-01-13|0
3697|'Clerk#000000260'|101204.33|'4-NOT SPECIFIED'|' dependencies; blithely quick accounts l'|202849|'O'|1997-01-19|0
3698|'Clerk#000000699'|45985.53|'1-URGENT'|'are carefully braids. expre'|210598|'O'|1997-01-11|0
3698|'Clerk#000000272'|111985.91|'3-MEDIUM'|'s pinto beans. unusual,'|243589|'O'|1997-02-25|0
3700|'Clerk#000000032'|265548.11|'1-URGENT'|'blithely regular pinto beans. slyly silent packages sleep quickly iron'|137316|'O'|1997-11-01|0
3700|'Clerk#000000240'|44476.43|'5-LOW'|' carefully. furiously final instructions are. accounts haggle '|156544|'O'|1997-08-28|0
3701|'Clerk#000000894'|113710.02|'4-NOT SPECIFIED'|' wake blithely according to the slyly pe'|214690|'O'|1997-11-06|0
3703|'Clerk#000000279'|123075.62|'1-URGENT'|'ld theodolites according to the regular requests'|216481|'O'|1997-10-14|0
3704|'Clerk#000000349'|195764.29|'2-HIGH'|'are quickly after the slyly ironic theodolites. caref'|185537|'O'|1997-02-19|0
3706|'Clerk#000000049'|166365.04|'4-NOT SPECIFIED'|'nusual deposits sleep against the blithely fina'|141796|'O'|1997-10-13|0
3706|'Clerk#000000490'|166868.38|'3-MEDIUM'|'s cajole blithely according to the regular'|146437|'O'|1997-10-03|0
3706|'Clerk#000000758'|68367.08|'5-LOW'|'ests. ironic instructi'|176641|'O'|1997-10-15|0
3706|'Clerk#000000109'|57880.31|'3-MEDIUM'|'kages play blithely pending deposits. blithely pending depths '|214565|'O'|1997-08-04|0
3707|'Clerk#000000717'|146607.57|'3-MEDIUM'|'nding accounts. carefully pending deposits according to '|176230|'O'|1997-12-01|0
3710|'Clerk#000000188'|49639.12|'1-URGENT'|'e carefully against the quickly pending packages. fluffily special pinto be'|173024|'O'|1997-11-26|0
3710|'Clerk#000000620'|264646.89|'4-NOT SPECIFIED'|'affix blithely above the accoun'|218374|'O'|1997-05-08|0
3712|'Clerk#000000971'|132664.58|'1-URGENT'|'ns use carefully furiously regular at'|244289|'O'|1997-07-08|0
3713|'Clerk#000000060'|56225.71|'3-MEDIUM'|'ly express accounts wake even dolphins. slyly ironic deposits a'|221474|'O'|1997-09-17|0
3715|'Clerk#000000421'|54189.48|'1-URGENT'|'e, bold platelets nag fluffi'|193894|'O'|1997-07-30|0
3715|'Clerk#000000644'|66366.62|'4-NOT SPECIFIED'|'pinto beans. regular p'|226145|'O'|1997-10-27|0
3715|'Clerk#000000443'|270397.78|'3-MEDIUM'|' grow carefully carefully express packages. regular accounts haggle'|227877|'O'|1997-01-05|0
3715|'Clerk#000000358'|31253.39|'5-LOW'|'old packages. blithely regula'|256678|'O'|1997-03-15|0
3716|'Clerk#000000291'|155150.16|'5-LOW'|'osits affix blithely requests. fluffily silent deposits cajole careful'|157889|'O'|1997-03-13|0
3721|'Clerk#000000742'|8658.82|'2-HIGH'|'ven, special requests '|189764|'O'|1997-11-07|0
3721|'Clerk#000000098'|11089.19|'5-LOW'|' silently final forges wake carefully about the carefully final pear'|196292|'O'|1997-06-01|0
3721|'Clerk#000000029'|14746.98|'3-MEDIUM'|'s use closely according to the ev'|228644|'O'|1997-09-24|0
3721|'Clerk#000000156'|262806.34|'2-HIGH'|'ticingly around the deposits. fluffil'|259175|'O'|1997-05-27|0
3722|'Clerk#000000720'|140902.35|'5-LOW'|'y regular pinto beans sleep regularly. requests sleep among the pe'|142688|'O'|1997-03-09|0
3724|'Clerk#000000933'|120083.61|'2-HIGH'|'e slyly ironic theodolites nag above the silent requests. carefully idle inst'|154914|'O'|1997-01-30|0
3724|'Clerk#000000759'|89378.65|'1-URGENT'|'tes nag. regular, express accounts integrate slyly.'|155556|'O'|1997-05-04|0
3724|'Clerk#000000328'|42937.86|'5-LOW'|'eep above the blithely special instructions. bold requests thrash blithely '|212837|'O'|1997-10-12|0
3725|'Clerk#000000805'|134672.5|'3-MEDIUM'|'s. finally ironic instructions sleep. packages a'|148485|'O'|1997-12-10|0
3727|'Clerk#000000328'|105051.98|'3-MEDIUM'|'ons sleep slyly. final depos'|156738|'O'|1997-08-01|0
3728|'Clerk#000000165'|209371.13|'1-URGENT'|'ve the blithely final theodol'|213606|'O'|1997-02-28|0
3730|'Clerk#000000505'|5191.19|'3-MEDIUM'|'yly unusual requests. bold accounts print '|218880|'O'|1997-04-15|0
3730|'Clerk#000000562'|80855.77|'5-LOW'|'ts grow furiously packages-- quic'|220512|'O'|1997-07-22|0
3730|'Clerk#000000210'|26787.85|'4-NOT SPECIFIED'|'refully bold packages according to the carefully re'|244643|'O'|1997-04-30|0
3733|'Clerk#000000883'|124861.87|'4-NOT SPECIFIED'|'packages. bold dependencies nag alongside of the regular, stealthy pinto b'|168514|'O'|1997-01-15|0
3733|'Clerk#000000073'|132141.82|'1-URGENT'|'nal dependencies nag. silent packages wake slyl'|207650|'O'|1997-03-03|0
3734|'Clerk#000000166'|131940.7|'1-URGENT'|'od carefully express ideas. unusual, ironic theod'|227681|'O'|1997-01-27|0
3736|'Clerk#000000872'|296522.32|'4-NOT SPECIFIED'|'press pinto beans. furious'|131236|'O'|1997-03-16|0
3736|'Clerk#000000182'|84834.73|'5-LOW'|'side of the pending, even p'|191334|'O'|1997-11-20|0
3736|'Clerk#000000742'|91938.08|'2-HIGH'|'s platelets use carefully even instructions. '|251937|'O'|1997-07-23|0
3737|'Clerk#000000039'|267587.38|'4-NOT SPECIFIED'|'sts will wake quickly a'|193507|'O'|1997-04-26|0
3742|'Clerk#000000721'|22916.49|'1-URGENT'|'le carefully carefully regular'|228674|'O'|1997-12-04|0
3745|'Clerk#000000730'|188652.81|'3-MEDIUM'|'lly unusual requests. furiously regular excuses use. blith'|140710|'O'|1997-06-12|0
3745|'Clerk#000000910'|55353.9|'5-LOW'|'ites cajole carefully above the blithely ironic requests. furiously'|188710|'O'|1997-09-24|0
3748|'Clerk#000000685'|272488.91|'1-URGENT'|'lent tithes. dinos could sleep. '|142018|'O'|1997-06-07|0
3748|'Clerk#000000619'|105072.23|'4-NOT SPECIFIED'|'detect furiously express packages. blithely unusual forges nag. ex'|259362|'O'|1997-02-14|0
3751|'Clerk#000000780'|58518.36|'3-MEDIUM'|'l, pending packages haggle carefully. ironic requests among the regul'|141414|'O'|1997-02-18|0
